Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,03,52,072,18.213840007781982,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.16111111640930176,-0.9862023070776814,-0.1839395224589394,0.009073376216397843,-0.011289438710869938,0.9990098126776594,-0.042066811043588434,0.00906890271818751,-0.01128788609123527,0.9990070686014493,-0.04213330648570704,-175.1818514472477,1.092753356635371,1.2487523000957412,0.0,0.0,8.622620000000012,171.59386959505613,-140.63279950051796,0.0,-155.12946157646184,124.36584358859486,-8.622800000000012,-155.12946157646184,124.36584358859486,0.0,1
2023,09,21,11,03,52,110,18.251856088638306,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.16111111640930176,-0.9862023070776814,-0.1839395224589394,0.009071796048858492,-0.011285608853388876,0.999010093853561,-0.04206150173205373,0.009084213749891464,-0.011288294734012091,0.9990072256223604,-0.042126174961162756,-175.18268762776037,1.0944993590607432,1.2487335022945445,0.0,0.0,8.622620000000012,171.59028759193336,-140.6298638063223,0.0,-155.20935780167804,124.43322767264169,-8.622620000000012,-155.20935780167804,124.43322767264169,0.0,1
2023,09,21,11,03,52,167,18.308634996414185,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.16111111640930176,-0.9846172302659768,-0.1839395224589394,0.009069890100873647,-0.011285678509602328,0.9990104599409583,-0.042053198245687255,0.00907867165451797,-0.011297076071779615,0.999007983053178,-0.04210704916328207,-175.18488456299966,1.0938832187281637,1.2497865874818757,0.0,0.0,8.62312,171.6040493960411,-140.6332005921404,0.0,-155.23097019905455,124.45354939717829,-8.62312,-155.23097019905455,124.45354939717829,0.0,1
2023,09,21,11,03,52,194,18.334871768951416,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4835937023162842,-0.16111111640930176,-0.9814465883506374,-0.1839395224589394,0.009070032650592117,-0.01127921255904808,0.9990097828193195,-0.04207098409903337,0.009078253198989132,-0.011291374294706603,0.9990082124525789,-0.04210322597729321,-175.18531638392932,1.0938030803428294,1.2491398482971166,0.0,0.0,8.623460000000009,171.61844060711155,-140.62910791132558,0.0,-155.21842056753607,124.43120689932971,-8.623460000000009,-155.21842056753607,124.43120689932971,0.0,1
2023,09,21,11,03,52,230,18.372247219085693,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.484375,-0.1638888716697693,-0.983031910060968,-0.18711084536694667,0.009072184547502023,-0.011273198055062831,0.9990103511059462,-0.04205863593034754,0.009076464906244773,-0.011281881512448504,0.9990088198985704,-0.04209174146089267,-175.18662125439116,1.0935382970275522,1.248073935211049,0.0,0.0,8.62288000000001,171.84815790965305,-140.82528716850047,0.0,-155.34371739479496,124.54473208456399,-8.62288000000001,-155.34371739479496,124.54473208456399,0.0,1
2023,09,21,11,03,52,270,18.409687757492065,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.16111111640930176,-0.9846172302659768,-0.1839395224589394,0.009073981326984826,-0.011274829710104625,0.9990101850593253,-0.042061754904170065,0.00907589134894601,-0.011276776776691968,0.9990095914804519,-0.04207491689607475,-175.18854483425636,1.0934270564842055,1.2475105343975357,0.0,0.0,8.621080000000006,171.56345245888068,-140.599930531048,0.0,-155.0762463883351,124.34550789963608,-8.621080000000006,-155.0762463883351,124.34550789963608,0.0,1
2023,09,21,11,03,52,323,18.459287643432617,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.1638888716697693,-0.9846172302659768,-0.18711084536694667,0.009059715200596266,-0.01127022478264837,0.9990102369344375,-0.042064832033798814,0.009082191580824501,-0.01128818497723311,0.9990099637926042,-0.04206165616221478,-175.1900856087054,1.0941866714231547,1.2488012868796106,0.0,0.0,8.621380000000002,171.8144468833159,-140.80561434491634,0.0,-155.36488067239918,124.58414297076246,-8.621380000000002,-155.36488067239918,124.58414297076246,0.0,1
2023,09,21,11,03,52,355,18.495745420455933,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.1638888716697693,-0.9862023070776814,-0.18711084536694667,0.009059690126487099,-0.01127204438402562,0.9990100356662408,-0.042069129636263726,0.009078238138270578,-0.011287425284533784,0.9990094650120933,-0.04207455809633699,-175.18860032302186,1.0937465159644262,1.2487190894047784,0.0,0.0,8.622500000000002,171.83295027312164,-140.8287307881354,0.0,-155.3573293382857,124.57863148966898,-8.622500000000002,-155.3573293382857,124.57863148966898,0.0,1
2023,09,21,11,03,52,395,18.5372097492218,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.16111111640930176,-0.9846172302659768,-0.1839395224589394,0.009068765487323983,-0.011276412274070903,0.9990101063742889,-0.04206432432350594,0.009076920643094056,-0.011290517836715525,0.9990090589628763,-0.04208365274933015,-175.18755899580302,1.0936219236795672,1.2490695811313661,0.0,0.0,8.623140000000006,171.60444740522908,-140.63352676921005,0.0,-155.18556166112214,124.42897340275782,-8.623140000000006,-155.18556166112214,124.42897340275782,0.0,1
2023,09,21,11,03,52,441,18.584052562713623,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.1666666865348816,-0.9862023070776814,-0.19028223517819695,0.009059765035138109,-0.011277752048744096,0.9990100628108608,-0.042066939143168315,0.009071481480234659,-0.011288100679705105,0.999009063859574,-0.04208535770569132,-175.18735449633635,1.0929896979791067,1.2488169648844654,0.0,0.0,8.624220000000008,172.11303194180573,-141.05826512711928,0.0,-155.5562978150418,124.73312918422559,-8.624220000000008,-155.5562978150418,124.73312918422559,0.0,1
2023,09,21,11,03,52,465,18.607888221740723,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.484375,-0.1638888716697693,-0.983031910060968,-0.18711084536694667,0.009060666449259958,-0.011277738631325772,0.9990098010708257,-0.04207296399456513,0.009073007015147835,-0.011289430307613675,0.999009814340489,-0.042066853440853896,-175.18948018955965,1.0931476210029802,1.2489821654884774,0.0,0.0,8.624860000000012,171.88761796855005,-140.85762370439036,0.0,-155.39050742648064,124.59518415182418,-8.624860000000012,-155.39050742648064,124.59518415182418,0.0,1
2023,09,21,11,03,52,526,18.6689236164093,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.16944444179534912,-0.9846172302659768,-0.19345355577379067,0.009089778447078763,-0.01128061712688279,0.9990098518876847,-0.04206470535218596,0.009069255013099473,-0.011287693184200396,0.9990101379489733,-0.042060443070181065,-175.19020923073543,1.0927016886896288,1.2488082117364387,0.0,0.0,8.625620000000012,172.39134332954865,-141.27837024003603,0.0,-155.7668933094361,124.90801911744082,-8.625620000000012,-155.7668933094361,124.90801911744082,0.0,1
2023,09,21,11,03,52,551,18.69302272796631,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.16111111640930176,-0.9846172302659768,-0.1839395224589394,0.009099894921548016,-0.011285529208518448,0.999009562397528,-0.042068075558551424,0.009069897070892683,-0.011284768939112918,0.9990102395108188,-0.042058676984075366,-175.19040936016216,1.0927589282417267,1.2484722048524661,0.0,0.0,8.626140000000007,171.66414878340638,-140.6824533296402,0.0,-155.16870628682284,124.42821816208101,-8.626140000000007,-155.16870628682284,124.42821816208101,0.0,1
2023,09,21,11,03,52,600,18.73675274848938,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.1666666865348816,-0.9862023070776814,-0.19028223517819695,0.009112152347120988,-0.011295001713135803,0.9990097180077074,-0.04205918380168698,0.009069878233735972,-0.01127942585473379,0.9990097818148284,-0.04207098405673155,-175.1889918686954,1.0927464496895696,1.2478469793468105,0.0,0.0,8.625420000000005,172.1369802685332,-141.0778923998642,0.0,-155.52486817407058,124.7151245443351,-8.625420000000005,-155.52486817407058,124.7151245443351,0.0,1
2023,09,21,11,03,52,638,18.77882742881775,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.16111111640930176,-0.9846172302659768,-0.1839395224589394,0.009118626552409869,-0.011292091487663958,0.9990095463307576,-0.04206263971324179,0.009073107692878482,-0.011273273895762341,0.9990102872975191,-0.04205993207546897,-175.19025658204666,1.0930728012577704,1.2471391284465825,0.0,0.0,8.624760000000009,171.64982045264378,-140.67071095513694,0.0,-155.1193224221685,124.3876703322999,-8.625420000000005,-155.1193224221685,124.3876703322999,0.0,1
2023,09,21,11,03,52,681,18.82357168197632,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.15833336114883423,-0.9846172302659768,-0.18076819842388425,0.009126547088436791,-0.011288372620139387,0.9990099952003831,-0.04205125766920525,0.009074673355245467,-0.011274420559541415,0.999010167978272,-0.042062120970854155,-175.190008573125,1.0932602999726644,1.2472605487207222,0.0,0.0,8.624960000000002,171.3922627844961,-140.4596483940086,0.0,-154.92398871660725,124.22959761466468,-8.624760000000009,-154.92398871660725,124.22959761466468,0.0,1
2023,09,21,11,03,52,714,18.856167316436768,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.484375,-0.1666666865348816,-0.983031910060968,-0.19028223517819695,0.009114112170076129,-0.011294767264427675,0.9990108132190997,-0.042032799848531505,0.00906329632314414,-0.011270263770695921,0.9990101808653618,-0.042065381748593714,-175.18961686514305,1.0919418278933193,1.2468354291353,0.0,0.0,8.624960000000002,172.13544765257723,-141.06070245545462,0.0,-155.44759014499567,124.64181794328628,-8.624960000000002,-155.44759014499567,124.64181794328628,0.0,1
2023,09,21,11,03,52,756,18.895320653915405,-38.349998474121094,-38.349998474121094,2.430000066757202,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.16111111640930176,-0.9846172302659768,-0.1839395224589394,0.009111680293071878,-0.011295604248706523,0.9990114925668502,-0.04201695284343934,0.00905394280339602,-0.011271744262373066,0.9990101681873491,-0.04206730035646642,-175.18938759005934,1.090880463330944,1.2470476420472776,0.0,0.0,8.62558,171.65300452614645,-140.6733203716931,0.0,-155.01316135566643,124.29914793715423,-8.62558,-155.01316135566643,124.29914793715423,0.0,1
2023,09,21,11,03,52,808,18.94908380508423,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4867187738418579,-0.1638888716697693,-0.9877876242650014,-0.18711084536694667,0.009120171820237671,-0.011292816524800506,0.9990111081509102,-0.042024999131432275,0.009068798349625087,-0.01127640088768955,0.9990101093700066,-0.042064249143915634,-175.18975982927608,1.0925998543350577,1.247513114512652,0.0,0.0,8.622800000000012,171.83471257339224,-140.83812928048317,0.0,-155.25113967126285,124.50576439872438,-8.622780000000006,-155.25113967126285,124.50576439872438,0.0,1
2023,09,21,11,03,52,849,18.988494634628296,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.484375,-0.16944444179534912,-0.983031910060968,-0.19345355577379067,0.009130804442162507,-0.011294585974721176,0.9990107266851636,-0.042031282467706196,0.009067669723324153,-0.011274648387300898,0.9990098643240328,-0.04207078146183007,-175.18900734373176,1.0924703653537047,1.2473106890680095,0.0,0.0,8.622680000000003,172.33641312634512,-141.22537712635472,0.0,-155.65142542743186,124.80281542688067,-8.622680000000003,-155.65142542743186,124.80281542688067,0.0,1
2023,09,21,11,03,52,890,19.032369375228882,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.15833336114883423,-0.9862023070776814,-0.18076819842388425,0.009128378477427162,-0.011296510962309296,0.999011335248311,-0.04201682510421176,0.009064748089329394,-0.011276712644176646,0.9990096514647173,-0.042075912044322636,-175.18841772459515,1.092152204842473,1.24755545235528,0.0,0.0,8.622240000000005,171.34712259367708,-140.4305851091217,0.0,-154.84139731198968,124.16364573514767,-8.622680000000003,-154.84139731198968,124.16364573514767,0.0,1
2023,09,21,11,03,52,922,19.064215660095215,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.1666666865348816,-0.9862023070776814,-0.19028223517819695,0.009134028588955963,-0.01130201011358478,0.9990111717637417,-0.04201800543058223,0.009082863849934862,-0.011278725050032128,0.99900962676045,-0.04207205230881506,-175.1888836021903,1.0942311292975329,1.247703393714121,0.0,0.0,8.622240000000005,172.07351720270523,-141.02588012709006,0.0,-155.53504170419046,124.72245561837697,-8.622240000000005,-155.53504170419046,124.72245561837697,0.0,1
2023,09,21,11,03,52,951,19.092289686203003,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4851562976837158,-0.1638888716697693,-0.9846172302659768,-0.18711084536694667,0.009129886730713669,-0.011299299682305412,0.9990115966254931,-0.042009532284434166,0.009093555470719102,-0.011285117158584702,0.9990096650040424,-0.042067120273784946,-175.1894686735643,1.0954797922371333,1.2483896011377758,0.0,0.0,8.622100000000003,171.82879567686822,-140.81737348815426,0.0,-155.42631734840984,124.63031919379652,-8.622100000000003,-155.42631734840984,124.63031919379652,0.0,1
2023,09,21,11,03,52,998,19.13693070411682,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.1638888716697693,-0.9862023070776814,-0.18711084536694667,0.009129201022585156,-0.011292718064776336,0.9990127527500412,-0.04198394991164941,0.009105150558155027,-0.01128995207851333,0.9990096813707796,-0.04206292598989566,-175.18996848042335,1.0968253194612205,1.2488923685780389,0.0,0.0,8.622399999999999,171.8309574293956,-140.82709751784498,0.0,-155.5109211598577,124.70724083091639,-8.622399999999999,-155.5109211598577,124.70724083091639,0.0,1
2023,09,21,11,03,53,043,19.185762643814087,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4859374761581421,-0.1666666865348816,-0.9862023070776814,-0.19028223517819695,0.009122091872402477,-0.011290923855021102,0.9990129937040607,-0.041980244030041636,0.009118081975081052,-0.011292256721219564,0.9990095543836839,-0.04206252214681299,-175.19003230297253,1.0983164100323672,1.2490948349384055,0.0,0.0,8.624760000000009,172.12380868883312,-141.06709739985453,0.0,-155.83430291368163,124.96687436781926,-8.624760000000009,-155.83430291368163,124.96687436781926,0.0,1
2023,09,21,11,03,53,080,19.2231605052948,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4867187738418579,-0.1666666865348816,-0.9877876242650014,-0.19028223517819695,0.009108251630946548,-0.01128904213819067,0.9990130845632497,-0.04198159300516047,0.009122262748209419,-0.011287611026884975,0.9990098323789008,-0.04205625958093334,-175.19075038232356,1.098764897166087,1.2485497172853954,0.0,0.0,8.6263,172.15071770096486,-141.09711993115164,0.0,-155.85572359280252,124.9941669785324,-8.6263,-155.85572359280252,124.9941669785324,0.0,1
