Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,21,11,33,26,203,13.316280126571655,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627099999999999,-0.0040749199980488395,-0.011069698339161674,0.988260767892909,0.15232042361222373,-0.00408545778325913,-0.011041628801354978,0.9882590819616031,0.15233311651943568,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,256,13.368964910507202,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627440000000007,-0.00407163135279047,-0.011063673829962024,0.9882638273931718,0.15230109784801485,-0.004084409413552127,-0.011036218191276662,0.9882570201497752,0.1523469120542447,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,309,13.42081904411316,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.628740000000008,-0.004076523395236069,-0.011055406487448429,0.9882643802291528,0.15229798000857972,-0.0040848200094287124,-0.011037108854817798,0.9882540261173743,0.15236625721076674,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,362,13.474542617797852,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62952,-0.004072221037248597,-0.011066268809496928,0.9882625234281855,0.15230935459719774,-0.004080861773799453,-0.01101936389809762,0.9882509785318311,0.15238741292292743,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,416,13.528186559677124,0.029999999329447746,0.029999999329447746,0.4300000071525574,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62906000000001,-0.004081517873260753,-0.01105865011649567,0.9882632943405563,0.15230465694981948,-0.004070432465422824,-0.011029042788398103,0.9882461508546025,0.15241829652564073,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,470,13.581843137741089,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.45131149066669946,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.628600000000006,-0.0040868929323286665,-0.011047143595067116,0.98826239739014,0.15231116777584847,-0.004060151027657595,-0.01103255998401332,0.9882459193669721,0.15241981711168634,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,522,13.634690523147583,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.626640000000009,-0.004085916378413286,-0.01103904023693173,0.9882616481525585,0.15231664278333054,-0.004075291845174421,-0.011025082906482285,0.9882436593529074,0.15243460660905292,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,574,13.686680555343628,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.626380000000012,-0.004085265292364988,-0.011043650984334609,0.9882608983460831,0.15232119084559376,-0.004072374438311045,-0.011019782792151806,0.9882411172338383,0.15245154758828375,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,627,13.739003419876099,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62536,-0.0040863971319883,-0.011040366906289031,0.9882580499910834,0.15233987752678443,-0.0040675556645237525,-0.011022750108388466,0.9882398789859088,0.15245948823500732,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,680,13.792863130569458,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.625100000000003,-0.004081971698345606,-0.01103800697077148,0.9882551477360375,0.15235899344111511,-0.0040519373016176434,-0.011025184441839848,0.9882413983845032,0.15244987907889182,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,732,13.844579935073853,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62554,-0.004081370811058628,-0.011030065521105458,0.9882528024750513,0.15237479603631954,-0.004043468452897573,-0.011035876753128882,0.9882429278167202,0.15243941553088197,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,784,13.896910667419434,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44430741016057024,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627260000000007,-0.0040717606558169075,-0.011023991118780028,0.9882476466676511,0.15240892769396508,-0.004046979594302306,-0.011041608130074845,0.988240893722548,0.15245209352621134,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,838,13.951056957244873,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.43413504801994235,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627200000000002,-0.004064047471331201,-0.011030055895866033,0.988246179943575,0.15241820498882683,-0.004043598428961997,-0.011035676648876043,0.9882414736902353,0.15244885316458978,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,890,14.003154993057251,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.625620000000012,-0.00406393223358923,-0.011030336101080136,0.9882456418298031,0.15242167675464902,-0.004052456587748564,-0.011023951473916788,0.9882462550628778,0.15241846818447807,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,942,14.05481219291687,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.628840000000011,-0.0040737062468844945,-0.011028164410885761,0.9882426746234159,0.15244081002244092,-0.004057345486051628,-0.011027632367985988,0.9882480342521924,0.152406535518136,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,26,994,14.107148885726929,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627220000000008,-0.0040707904229028745,-0.01102442250667497,0.9882405367974737,0.15245501698523464,-0.004046259889587977,-0.011031584654936047,0.9882487114970367,0.15240215269264884,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,048,14.161279916763306,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.626180000000005,-0.0040658932597795305,-0.011023216128495642,0.9882401694548476,0.15245761605783664,-0.004051508441906187,-0.01103641297465484,0.9882495007948252,0.15239654538990333,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,101,14.213533401489258,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62642000000001,-0.004041851056010744,-0.011026482441269409,0.9882429367123148,0.15244008056686767,-0.004061696347604158,-0.011035466499999173,0.9882468534397223,0.15241350914008686,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,152,14.265467643737793,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.626360000000005,-0.004043747721042585,-0.011035291846658227,0.9882429414505369,0.15243936208019981,-0.004077245997513064,-0.01103840142698208,0.9882451997861232,0.1524236033516391,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,204,14.317270755767822,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.623320000000007,-0.004044828241319026,-0.011042275888943196,0.9882406530293624,0.15245366249385475,-0.0040772245097730345,-0.011036033207056466,0.9882461395821746,0.15241768208537587,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,257,14.369563102722168,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62248000000001,-0.00405082368989076,-0.01103153422655777,0.9882432540538317,0.15243741960927928,-0.004072833047200789,-0.011036904341001566,0.988244088924483,0.15243103187788182,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,310,14.421998739242554,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.624580000000009,-0.004056624774588792,-0.011032244563190364,0.9882477979558583,0.1524077531188404,-0.004068024157858047,-0.01103954061766906,0.9882438723960811,0.15243237318233968,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,363,14.47580099105835,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.621920000000003,-0.004056535910931871,-0.011029086607556624,0.9882484221894252,0.15240393631766216,-0.004059755718695414,-0.011047688889175289,0.9882415338735453,0.15244716357143212,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,415,14.527745962142944,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.622460000000004,-0.0040535725852488234,-0.011036088750131245,0.9882488883211419,0.15240048565021858,-0.004065861718065962,-0.011047477994189824,0.9882395848085981,0.1524596504514792,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,467,14.579612493515015,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.624400000000009,-0.0040606127638637465,-0.011033176848878643,0.9882488908113622,0.15240049292149793,-0.004053415208059991,-0.01104217402565787,0.9882391166258526,0.15246340081636808,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,519,14.63133430480957,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627340000000004,-0.004071329930937465,-0.011038399399046545,0.988244369755114,0.15242914307512848,-0.0040539413447750845,-0.011031179607129894,0.988238478613809,0.15246831809629338,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,571,14.683897733688354,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627220000000008,-0.004079248528710477,-0.011036611057598622,0.9882464053277413,0.1524158630346658,-0.0040570367570123556,-0.011038964291805559,0.9882374866499908,0.15247410173477235,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,625,14.738305568695068,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62812000000001,-0.004076321421934141,-0.011033621976709342,0.9882449900181548,0.1524253341599004,-0.004046468569048032,-0.011037683219415754,0.9882388719547948,0.15246549642060803,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,677,14.790063619613647,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.629480000000001,-0.004069768663306614,-0.011035761801624449,0.9882459248050223,0.15241929356466452,-0.004034030211502744,-0.011038233075323598,0.9882377903777713,0.15247279652478307,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,730,14.842549085617065,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.628380000000007,-0.004071429159797416,-0.011043541390427679,0.9882429084087581,0.152438242045603,-0.0040253178357612185,-0.011038487818886134,0.9882371607127391,0.15247708939187296,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,787,14.89472246170044,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62812000000001,-0.00405929361268835,-0.011048445554403197,0.9882407870394655,0.15245196232851604,-0.004024798864407576,-0.011042733924106816,0.9882365999515383,0.15248043001580752,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,840,14.952833652496338,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.630920000000003,-0.004066698284813838,-0.011047177478390076,0.9882396025185591,0.15245953511926236,-0.004007088710973846,-0.01104404136719378,0.9882376322554164,0.15247411119449275,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,27,892,15.004750490188599,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.63072000000001,-0.004055003159932835,-0.011036026481117917,0.9882389397592937,0.15246495011086317,-0.004000271877307617,-0.01104787928412434,0.9882384552899637,0.15246867768278666,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
