Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,35,53,887,94.80557823181152,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012081707673758909,-0.009893251857947667,0.968217651593171,0.2499104700377258,-0.0012399569479693807,-0.009863233467878436,0.9682267893072812,0.2498760964959213,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,53,940,94.85887742042542,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012185829522305778,-0.009875891454546247,0.9682176015382448,0.2499113000548299,-0.0012184522228078792,-0.009867895668810644,0.9682249284653837,0.24988322854375977,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,53,995,94.91476964950562,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012159362264144119,-0.009882522051437593,0.9682189641854577,0.24990577153926558,-0.0012095954521649992,-0.009863455058076469,0.9682267363522297,0.24987644175846085,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,048,94.9668402671814,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012233279945531037,-0.00987886627898152,0.9682220741129682,0.24989383079628355,-0.0012066435702646555,-0.009867192327467,0.9682246220495512,0.24988450088765168,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,100,95.01928091049194,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001232744338607244,-0.009865967550002441,0.9682229474969553,0.24989091013081305,-0.0011926217492533966,-0.00986365124057006,0.9682221459113842,0.24989430206453656,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,152,95.07121157646179,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012135503707557363,-0.009868493493168845,0.9682245682968773,0.2498846243329078,-0.0011813217562709787,-0.009866680967842786,0.9682168544084541,0.24991473731051836,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,203,95.12291717529297,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001229282037401108,-0.009869366601177362,0.9682264852365732,0.24987708529394195,-0.0011757386918246078,-0.009858129742678507,0.968210383842115,0.24994016791386192,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,256,95.1752986907959,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012335032144006452,-0.009866518306875132,0.9682276341188961,0.24987272523195722,-0.0011662717273391656,-0.009845629749666353,0.9682118530411394,0.2499350135849986,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,308,95.22726392745972,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012344024219285523,-0.009865406733582521,0.9682273959563135,0.2498736875309162,-0.0011657377104454187,-0.00983859899927813,0.9682070582086736,0.24995386666388686,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,360,95.27924609184265,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012163204888928233,-0.009863329774262738,0.9682247397090106,0.24988415056912128,-0.0011564334704681574,-0.009842250351472471,0.9682040287666748,0.24996550051882624,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,412,95.33169054985046,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012078220527112385,-0.009867768363620388,0.9682266587332524,0.24987658079870728,-0.0011432115200399316,-0.009847540571011127,0.9682065381291568,0.24995563313531546,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,465,95.38470983505249,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001213702739400098,-0.009857500711680914,0.9682238687544586,0.2498877679669985,-0.001163402197578619,-0.00984025174560248,0.9682079138262035,0.24995049818958284,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,518,95.43725180625916,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001184454822221268,-0.009867166324555452,0.9682209337421743,0.24989889867490386,-0.001160668188193189,-0.009844135646143393,0.9682049541268161,0.24996182237899306,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,570,95.48928308486938,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011824417159577046,-0.009861089153169647,0.9682136949342738,0.24992719278626435,-0.001169437719388395,-0.009839822707484493,0.9682079239314317,0.24995044777093856,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,623,95.54192233085632,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011686409705280994,-0.0098533743362599,0.9682126346330885,0.2499316695205415,-0.0011830669892656822,-0.009823061048216014,0.9682051270798698,0.2499618765339927,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,675,95.594491481781,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011669711618028985,-0.009844917054135663,0.9682096692314044,0.24994349800168675,-0.0011880995340868908,-0.009823501181555446,0.9682030192136561,0.24996999985917062,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,728,95.64723634719849,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011630521821926409,-0.009845195777255239,0.9682054701626771,0.24995977071680617,-0.001193316268669227,-0.009815005582115408,0.9682022788185237,0.2499731764656435,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,781,95.69980001449585,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001147147561376073,-0.009844122045921472,0.9682047011662148,0.24996286514852173,-0.0011892918734143832,-0.009822566086941703,0.968201664624231,0.24997527757595484,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,833,95.75234889984131,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011480165147804392,-0.009844730245997454,0.9682080341375725,0.2499499269372219,-0.0011868532800790917,-0.009818753089301994,0.9681950029645131,0.25000123940014635,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,886,95.80498099327087,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011610297778457,-0.009849595393320858,0.9682050369115325,0.24996128496145298,-0.001187547401757194,-0.009818425264484714,0.9681890731124184,0.250024212751906,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,939,95.8582992553711,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011657689124121022,-0.009840919373383739,0.9682069083881537,0.24995435550952638,-0.0011873445069099193,-0.009826499156301337,0.9681845540641775,0.2500413953706525,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,54,992,95.91095852851868,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011728713839476697,-0.009834349657822856,0.9682077243861604,0.2499514200369688,-0.0011869669315202728,-0.009821174004149561,0.9681842983522161,0.2500425965208944,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,044,95.96311044692993,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011895348451600731,-0.009818696880585807,0.9682062754000837,0.24995756934791247,-0.0011890619663840235,-0.00981690000934862,0.9681833118269282,0.25004657427304994,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,096,96.01511740684509,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001191958951180701,-0.009817338334106213,0.9682013894043058,0.24997653621382976,-0.0011864063871656189,-0.009823938873108999,0.9681798147428121,0.2500598508147117,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,151,96.07012820243835,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011845806042182327,-0.00982509191725782,0.9682011247238982,0.24997729181065276,-0.0011853278115312475,-0.009821391960567949,0.9681783113481066,0.25006577673297253,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,203,96.12214350700378,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001186291247915581,-0.009819433989519857,0.968195832789162,0.2499980015898162,-0.0011902988529345565,-0.009819965372073955,0.9681772301458262,0.25006999519312134,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,255,96.17467665672302,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011936329692336534,-0.009812311647085677,0.9681932112495549,0.2500083988004202,-0.0011850731629508909,-0.009820634618478164,0.9681744613289576,0.25008071330606785,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,309,96.22747874259949,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011933139098595287,-0.00982403082036319,0.9681880315955992,0.2500279982229831,-0.0011952819575853332,-0.009818819325766767,0.9681730171894347,0.25008632684414467,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,363,96.28236389160156,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011916167719208367,-0.009818755970835294,0.9681848147071694,0.25004066999409913,-0.0011958964820121768,-0.009812471797226233,0.9681764718524845,0.25007319844419196,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,416,96.33538246154785,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011854683485646752,-0.009822479031289032,0.9681822223322389,0.25005059074171654,-0.0011894719296709133,-0.009806864939033178,0.9681751932396548,0.25007839921103353,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,468,96.38753151893616,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001185110717189281,-0.009818349611697752,0.9681807974104452,0.25005627176530704,-0.0012065727890468159,-0.00980709200736892,0.9681747722111887,0.2500799383842626,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,521,96.43980193138123,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011876033696253104,-0.009822345510392726,0.9681798360915082,0.2500598250673852,-0.0012021523044273164,-0.009810830199426227,0.9681762859442601,0.25007395261364884,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,574,96.49312257766724,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011920606636143555,-0.00982538712475107,0.968177549884207,0.2500685359245278,-0.0012052173805006058,-0.00979377918135535,0.9681804889540722,0.2500583334925397,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,627,96.54651260375977,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011850950094067522,-0.009821707677719027,0.9681765779101219,0.25007247668297655,-0.0011910046937737093,-0.009791428342168975,0.9681794515556943,0.2500625102332504,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,679,96.59820294380188,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011891443111151122,-0.009821787946700088,0.9681730497125826,0.25008611362403643,-0.0011921028600474972,-0.00977182481615665,0.9681829006593135,0.25004991741940547,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,731,96.65036177635193,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011999555884594413,-0.009813948245121192,0.9681750344795774,0.25007868589085486,-0.0011978923975171324,-0.00977803410001633,0.9681756057011173,0.2500778911223813,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,784,96.70296549797058,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001185693176769168,-0.009811869014327628,0.9681752573834347,0.25007797253787917,-0.0012013144939932708,-0.00978491268292939,0.9681760452343883,0.2500759040003127,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,835,96.7548315525055,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011943138433184771,-0.009808909105873754,0.9681760502425363,0.2500749780632963,-0.0012043088870365081,-0.009789891209085081,0.9681735095068364,0.2500855116943692,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,890,96.80910897254944,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012085025490390418,-0.009805618980929503,0.9681762055590057,0.25007443761279513,-0.0011897453123247883,-0.009794825484042738,0.9681709226634637,0.250095402614295,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,943,96.86203408241272,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012049424214616994,-0.009801572589850618,0.9681791268181105,0.2500633033498676,-0.001202856169388046,-0.009791198675530646,0.9681723968268459,0.25008977505706337,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,55,996,96.91485142707825,-42.0,-42.0,2.680000066757202,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011987058041675056,-0.009790554540276573,0.9681799467142106,0.2500605905108943,-0.0012012299892261453,-0.009793379564823965,0.9681683433314263,0.2501053892543976,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,56,048,96.96737694740295,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011914613759313928,-0.009782295825185793,0.9681807852706837,0.25005770162268603,-0.001194181856648644,-0.009788899983818102,0.9681742796769951,0.25008261742618515,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,56,100,97.0194833278656,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011946381968891383,-0.009774735754560598,0.9681796492766102,0.25006238043161777,-0.0012071114272046866,-0.00978253578313241,0.9681728344784567,0.25008839927834503,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,56,153,97.0720374584198,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012028321144033737,-0.00978212213908318,0.9681770184016821,0.2500722382036629,-0.0012111848823943736,-0.009788024649648393,0.9681675464587939,0.25010863557381946,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,56,207,97.12657356262207,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012004714052055348,-0.009787752126572217,0.9681753875084612,0.25007834332375745,-0.0012072500815266344,-0.009785316736183023,0.9681715525486346,0.2500932525262919,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,56,260,97.17906785011292,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011965767158696756,-0.009792341716957928,0.9681731498816568,0.25008684510803886,-0.0012142918343680685,-0.009772728802828843,0.9681761378517574,0.2500759591834892,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,56,312,97.23177981376648,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0011966339820448496,-0.009794932208482996,0.9681732121697013,0.2500865022490152,-0.001233371774530817,-0.009756906722479248,0.9681804245056232,0.2500598871658263,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
